DEL_TICKET_NO	PRODUCT_ID	ITEM_NO	DEL_QTY	DEL_WHL_PRICE	RET_QTY	RET_WHL_PRICE	CARRY_OVER_QTY	DEL_PRICE_DIFFERENCE	RET_PRICE_DIFFERENCE	DEL_PRICE_EXCEPTION_CODE	RET_PRICE_EXCEPTION_CODE	DEX_DEL_WHL_PRICE	DEX_RET_WHL_PRICE	DEL_RETAIL_PRICE	RET_RETAIL_PRICE	BUYBACK_QTY	REAL_ZERO_IND	DIST_QTY	DEL_SCAN_TRACK_DIFF	RET_SCAN_TRACK_DIFF	DEL_SCAN_TRACK_EXCEPT_CODE	RET_SCAN_TRACK_EXCEPT_CODE	DEL_SCAN_TRACK_CHARGE_BACK_PER	RET_SCAN_TRACK_CHARGE_BACK_PER	FORCE_ONHAND_IND
03103138462,00030384,0006216,50,1.5700,0,0.0000,0,-0.7020,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,40,0.0000,0.0000, , ,0.0000,0.0000,
03103138462,00032192,0000661,12,1.9500,0,0.0000,0,-1.0820,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138462,00032486,0000934,20,1.5700,0,0.0000,0,-0.7020,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,20,0.0000,0.0000, , ,0.0000,0.0000,
03103138462,00026033,0002629,12,2.0000,0,0.0000,0,-1.2600,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138462,00011271,0003852,12,2.0000,0,0.0000,0,-0.8040,0.0000,2, ,0.0000,0.0000,2.50,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138462,00011299,0003603,12,2.0000,0,0.0000,0,-0.8040,0.0000,2, ,0.0000,0.0000,2.50,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138468,00010212,0003116,12,3.4120,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,0.00,0,0,0,-1.1420,0.0000,4, ,0.0000,0.0000,
03103138468,00010404,0003964,12,3.4120,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,0.00,0,0,0,-1.1420,0.0000,4, ,0.0000,0.0000,
03103138468,00010411,0003966,12,3.4120,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,0.00,0,0,0,-1.1420,0.0000,4, ,0.0000,0.0000,
03103138468,00010417,0000592,12,3.4120,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,0.00,0,0,0,-1.1420,0.0000,4, ,0.0000,0.0000,
03103138464,00004873,0006306,10,1.5500,0,0.0000,0,-1.4390,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138464,00005028,0000135,20,1.9300,0,0.0000,0,-1.0590,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,20,0.0000,0.0000, , ,0.0000,0.0000,
03103138464,00005032,0000136,10,1.9300,0,0.0000,0,-1.0590,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138464,00005049,0006020,48,1.9300,0,0.0000,0,-1.4330,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,48,0.0000,0.0000, , ,0.0000,0.0000,
03103138464,00004394,0006686,8,3.2130,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.29,0.00,0,0,8,0.0000,0.0000, , ,0.0000,0.0000,
03103138464,00004397,0006596,6,3.2130,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.29,0.00,0,0,6,0.0000,0.0000, , ,0.0000,0.0000,
03103138464,00010248,0003006,48,1.6000,0,0.0000,0,-1.4320,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,48,0.0000,0.0000, , ,0.0000,0.0000,
03103138464,00026217,0002704,12,1.6000,0,0.0000,0,-1.4320,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138464,00029997,0005686,48,1.6000,0,0.0000,0,-1.4320,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,48,0.0000,0.0000, , ,0.0000,0.0000,
03103138464,00020383,0007444,36,1.6000,0,0.0000,0,-1.4320,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,24,0.0000,0.0000, , ,0.0000,0.0000,
03103138464,00010403,0003845,24,1.6000,0,0.0000,0,-1.4320,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138464,00010411,0003966,12,2.3200,0,0.0000,0,-1.0920,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138464,00031701,0009572,10,1.5700,0,0.0000,0,-0.7020,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138464,00030380,0006211,20,1.5700,0,0.0000,0,-0.7020,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,20,0.0000,0.0000, , ,0.0000,0.0000,
03103138464,00030376,0006212,20,1.5700,0,0.0000,0,-0.7020,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,20,0.0000,0.0000, , ,0.0000,0.0000,
03103138464,00030384,0006216,20,1.5700,0,0.0000,0,-0.7020,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,20,0.0000,0.0000, , ,0.0000,0.0000,
03103138464,00032192,0000661,12,1.9500,0,0.0000,0,-1.0820,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138464,00032486,0000934,10,1.5700,0,0.0000,0,-0.7020,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138464,00026033,0002629,12,2.0000,0,0.0000,0,-1.2600,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138464,00016729,0007227,15,2.0000,0,0.0000,0,-1.2600,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,15,0.0000,0.0000, , ,0.0000,0.0000,
03103138464,00016566,0007063,15,2.0000,0,0.0000,0,-1.2600,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,15,0.0000,0.0000, , ,0.0000,0.0000,
03103138464,00011299,0003603,12,2.0000,0,0.0000,0,-0.8040,0.0000,2, ,0.0000,0.0000,2.50,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138466,00010248,0003006,12,3.0320,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.99,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138466,00010212,0003116,12,3.4120,6,3.4120,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,4.49,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138466,00010404,0003964,12,3.4120,4,3.4120,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,4.49,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138466,00010411,0003966,12,3.4120,2,3.4120,0,0.0000,0.0000, , ,0.0000,0.0000,4.49,4.49,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138466,00010417,0000592,0,0.0000,5,3.4120,0,0.0000,0.0000, ,1,0.0000,0.0000,0.00,4.49,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138466,00011269,0000851,6,2.8040,3,2.8040,0,0.0000,0.0000, , ,0.0000,0.0000,3.69,3.69,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138466,00011299,0003603,6,2.8040,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.69,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138460,00010417,0000592,12,2.2200,0,0.0000,0,-1.1920,0.0000,2, ,0.0000,0.0000,2.98,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138470,00006026,0003294,9,2.1170,0,0.0000,0,-3.3330,0.0000,1, ,0.0000,0.0000,0.00,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138470,00006194,0003944,18,2.2310,0,0.0000,0,-3.3190,0.0000,1, ,0.0000,0.0000,0.00,0.00,0,0,18,0.0000,0.0000, , ,0.0000,0.0000,
03103138470,00006200,0003990,8,2.7750,0,0.0000,0,-3.4750,0.0000,1, ,0.0000,0.0000,0.00,0.00,0,0,8,0.0000,0.0000, , ,0.0000,0.0000,
03103138472,00005049,0006020,12,2.2000,1,2.2000,17,-1.1630,-1.1630,2,2,0.0000,0.0000,2.79,2.79,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138472,00005058,0006023,8,2.2800,2,2.2800,0,-1.0830,-1.0830,2,2,0.0000,0.0000,2.89,2.89,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138472,00010248,0003006,0,0.0000,0,0.0000,2,0.0000,0.0000, , ,0.0000,0.0000,0.00,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138472,00020383,0007444,0,0.0000,1,2.1200,11,0.0000,-0.9120, ,2,0.0000,0.0000,0.00,2.69,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138472,00010212,0003116,12,2.1200,0,0.0000,7,-1.2920,0.0000,2, ,0.0000,0.0000,2.69,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138472,00010404,0003964,12,2.1200,1,2.1200,19,-1.2920,-1.2920,2,2,0.0000,0.0000,2.69,2.69,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138472,00010408,0005055,12,2.1200,0,0.0000,9,-1.2920,0.0000,2, ,0.0000,0.0000,2.69,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138472,00010411,0003966,12,2.1200,0,0.0000,12,-1.2920,0.0000,2, ,0.0000,0.0000,2.69,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138472,00010417,0000592,12,2.1200,0,0.0000,17,-1.2920,0.0000,2, ,0.0000,0.0000,2.69,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138472,00017071,0007375,6,1.9700,0,0.0000,2,-0.7580,0.0000,2, ,0.0000,0.0000,2.59,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138474,00010295,0000012,10,3.4880,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.59,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138474,00021732,0008007,7,3.2600,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.29,0.00,0,0,0,-0.3000,0.0000,4, ,0.0000,0.0000,
03103138474,00020380,0007446,8,3.2600,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.29,0.00,0,0,0,-0.3000,0.0000,4, ,0.0000,0.0000,
03103138474,00016729,0007227,8,3.2600,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.29,0.00,0,0,0,-0.3000,0.0000,4, ,0.0000,0.0000,
03103138474,00016566,0007063,7,3.2600,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.29,0.00,0,0,0,-0.3000,0.0000,4, ,0.0000,0.0000,
03103138476,00030380,0006211,10,2.2720,0,0.0000,0,0.0000,0.0000, , ,2.2700,0.0000,2.99,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138476,00030376,0006212,10,2.2720,0,0.0000,0,0.0000,0.0000, , ,2.2700,0.0000,2.99,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138476,00030384,0006216,10,2.2720,0,0.0000,0,0.0000,0.0000, , ,2.2700,0.0000,2.99,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00004873,0006306,0,0.0000,0,0.0000,3,0.0000,0.0000, , ,0.0000,0.0000,0.00,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00005049,0006020,12,2.1400,0,0.0000,11,-1.2230,0.0000,2, ,0.0000,0.0000,2.88,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00005058,0006023,4,2.1400,0,0.0000,1,-1.2230,0.0000,2, ,0.0000,0.0000,2.88,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00004394,0006686,8,1.8500,0,0.0000,4,-1.3630,0.0000,2, ,0.0000,0.0000,2.97,0.00,0,0,8,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00004397,0006596,6,1.8500,2,1.8500,5,-1.3630,-1.3630,2,2,0.0000,0.0000,2.97,2.97,0,0,6,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00004398,0003841,6,1.8500,0,0.0000,2,-1.3630,0.0000,2, ,0.0000,0.0000,2.97,0.00,0,0,6,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00010246,0000820,0,0.0000,0,0.0000,9,0.0000,0.0000, , ,0.0000,0.0000,0.00,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00010295,0000012,10,2.4400,0,0.0000,4,-1.0480,0.0000,2, ,0.0000,0.0000,3.28,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00010248,0003006,0,0.0000,0,0.0000,3,0.0000,0.0000, , ,0.0000,0.0000,0.00,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00010269,0002517,0,0.0000,0,0.0000,4,0.0000,0.0000, , ,0.0000,0.0000,0.00,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00029997,0005686,0,0.0000,0,0.0000,8,0.0000,0.0000, , ,0.0000,0.0000,0.00,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00020383,0007444,0,0.0000,0,0.0000,15,0.0000,0.0000, , ,0.0000,0.0000,0.00,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00030384,0006216,10,1.6100,0,0.0000,39,-0.6620,0.0000,2, ,0.0000,0.0000,2.48,0.00,0,0,30,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00032486,0000934,0,0.0000,0,0.0000,4,0.0000,0.0000, , ,0.0000,0.0000,0.00,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00026033,0002629,12,2.0500,0,0.0000,15,-1.2100,0.0000,2, ,0.0000,0.0000,2.78,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00021732,0008007,8,2.0500,0,0.0000,18,-1.2100,0.0000,2, ,0.0000,0.0000,2.98,0.00,0,0,15,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00020380,0007446,7,2.0500,0,0.0000,8,-1.2100,0.0000,2, ,0.0000,0.0000,2.98,0.00,0,0,15,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00016729,0007227,7,2.0500,0,0.0000,20,-1.2100,0.0000,2, ,0.0000,0.0000,2.98,0.00,0,0,15,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00016566,0007063,8,2.0500,0,0.0000,18,-1.2100,0.0000,2, ,0.0000,0.0000,2.98,0.00,0,0,15,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00011138,0003587,0,0.0000,0,0.0000,4,0.0000,0.0000, , ,0.0000,0.0000,0.00,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00011172,0005690,12,2.0600,4,2.0600,50,-0.7440,-0.7440,2,2,0.0000,0.0000,2.78,2.78,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00011182,0005689,12,2.0600,3,2.0600,24,-0.7440,-0.7440,2,2,0.0000,0.0000,2.78,2.78,0,0,24,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00011269,0000851,12,2.2200,3,2.2200,20,-0.5840,-0.5840,2,2,0.0000,0.0000,2.98,2.98,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00011271,0003852,12,2.2200,0,0.0000,2,-0.5840,0.0000,2, ,0.0000,0.0000,2.98,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00011299,0003603,0,0.0000,0,0.0000,3,0.0000,0.0000, , ,0.0000,0.0000,0.00,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00010403,0003845,0,0.0000,0,0.0000,9,0.0000,0.0000, , ,0.0000,0.0000,0.00,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00010212,0003116,12,2.2200,0,0.0000,33,-1.1920,0.0000,2, ,0.0000,0.0000,2.98,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00010404,0003964,24,2.2200,0,0.0000,30,-1.1920,0.0000,2, ,0.0000,0.0000,2.98,0.00,0,0,24,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00010408,0005055,0,0.0000,0,0.0000,31,0.0000,0.0000, , ,0.0000,0.0000,0.00,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00010411,0003966,24,2.2200,0,0.0000,38,-1.1920,0.0000,2, ,0.0000,0.0000,2.98,0.00,0,0,24,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00010417,0000592,12,2.2200,1,2.2200,30,-1.1920,-1.1920,2,2,0.0000,0.0000,2.98,2.98,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00016290,0005271,12,2.2200,0,0.0000,4,-1.1920,0.0000,2, ,0.0000,0.0000,2.98,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00032229,0000680,0,0.0000,0,0.0000,1,0.0000,0.0000, , ,0.0000,0.0000,0.00,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00017071,0007375,12,2.1900,0,0.0000,1,-0.5380,0.0000,2, ,0.0000,0.0000,2.94,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00024065,0005617,0,0.0000,0,0.0000,13,0.0000,0.0000, , ,0.0000,0.0000,0.00,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00031650,0009523,0,0.0000,0,0.0000,2,0.0000,0.0000, , ,0.0000,0.0000,0.00,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00028778,0004795,0,0.0000,0,0.0000,1,0.0000,0.0000, , ,0.0000,0.0000,0.00,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00028299,0003735,12,2.0500,0,0.0000,4,-1.2100,0.0000,2, ,0.0000,0.0000,2.78,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138480,00004873,0006306,10,1.5500,0,0.0000,0,-1.4390,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138480,00030384,0006216,30,1.5700,0,0.0000,0,-0.7020,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,30,0.0000,0.0000, , ,0.0000,0.0000,
03103138480,00032192,0000661,12,1.9500,0,0.0000,0,-1.0820,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138480,00032486,0000934,10,1.5700,0,0.0000,0,-0.7020,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138480,00021732,0008007,8,2.0000,0,0.0000,0,-1.2600,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138480,00020380,0007446,7,2.0000,0,0.0000,0,-1.2600,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138480,00016729,0007227,7,2.0000,0,0.0000,0,-1.2600,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138480,00016566,0007063,8,2.0000,0,0.0000,0,-1.2600,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138480,00011172,0005690,6,2.0000,0,0.0000,0,-0.8040,0.0000,2, ,0.0000,0.0000,2.50,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138480,00011182,0005689,12,2.0000,0,0.0000,0,-0.8040,0.0000,2, ,0.0000,0.0000,2.50,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138480,00011271,0003852,12,2.0000,0,0.0000,0,-0.8040,0.0000,2, ,0.0000,0.0000,2.50,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138480,00011299,0003603,12,2.0000,0,0.0000,0,-0.8040,0.0000,2, ,0.0000,0.0000,2.50,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00030380,0006211,10,1.8100,1,1.8100,5,-0.4620,-0.4620,2,2,0.0000,0.0000,2.48,2.48,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138478,00030376,0006212,10,1.8100,0,0.0000,0,-0.4620,0.0000,2, ,0.0000,0.0000,2.48,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138480,00005049,0006020,0,0.0000,5,2.3200,0,0.0000,-1.0430, ,2,0.0000,0.0000,0.00,2.99,0,0,24,0.0000,0.0000, , ,0.0000,0.0000,
03103138480,00004394,0006686,8,3.2130,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.29,0.00,0,0,8,0.0000,0.0000, , ,0.0000,0.0000,
03103138480,00004397,0006596,6,3.2130,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.29,0.00,0,0,6,0.0000,0.0000, , ,0.0000,0.0000,
03103138480,00010295,0000012,10,3.4880,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.59,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138480,00010248,0003006,24,1.6000,0,0.0000,0,-1.4320,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,36,0.0000,0.0000, , ,0.0000,0.0000,
03103138480,00029997,0005686,24,1.6000,0,0.0000,0,-1.4320,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,24,0.0000,0.0000, , ,0.0000,0.0000,
03103138480,00020383,0007444,24,1.6000,0,0.0000,0,-1.4320,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138480,00010403,0003845,12,1.6000,0,0.0000,0,-1.4320,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138480,00017071,0007375,12,2.7280,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.59,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138480,00030954,0009105,12,1.8920,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,2.49,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138480,00027742,0009347,12,1.8920,1,1.8920,0,0.0000,0.0000, , ,0.0000,0.0000,2.49,2.49,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138480,00031413,0009349,0,0.0000,1,1.8920,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,2.49,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138480,00005511,0002802,8,2.8800,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,3.79,0.00,0,0,16,0.0000,0.0000, , ,0.0000,0.0000,
03103138482,00004873,0006306,10,1.5500,0,0.0000,0,-1.4390,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138482,00005028,0000135,10,1.9300,1,1.9300,0,-1.0590,-1.0590,2,2,0.0000,0.0000,2.49,2.49,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138482,00005032,0000136,10,1.9300,0,0.0000,0,-1.0590,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,10,0.0000,0.0000, , ,0.0000,0.0000,
03103138482,00005049,0006020,24,2.3200,1,2.3200,0,-1.0430,-1.0430,2,2,0.0000,0.0000,2.99,2.99,0,0,24,0.0000,0.0000, , ,0.0000,0.0000,
03103138482,00005058,0006023,12,2.3200,0,0.0000,0,-1.0430,0.0000,2, ,0.0000,0.0000,2.99,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138482,00004394,0006686,8,3.2130,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.29,0.00,0,0,8,0.0000,0.0000, , ,0.0000,0.0000,
03103138482,00004397,0006596,6,3.2130,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.29,0.00,0,0,6,0.0000,0.0000, , ,0.0000,0.0000,
03103138482,00010295,0000012,10,3.4880,0,0.0000,0,0.0000,0.0000, , ,0.0000,0.0000,4.59,0.00,0,0,40,0.0000,0.0000, , ,0.0000,0.0000,
03103138482,00010248,0003006,36,1.6000,0,0.0000,0,-1.4320,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,24,0.0000,0.0000, , ,0.0000,0.0000,
03103138482,00026217,0002704,0,0.0000,1,1.6000,0,0.0000,-1.4320, ,2,0.0000,0.0000,0.00,1.99,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138482,00029997,0005686,24,1.6000,0,0.0000,0,-1.4320,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,24,0.0000,0.0000, , ,0.0000,0.0000,
03103138482,00020383,0007444,24,1.6000,0,0.0000,0,-1.4320,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,24,0.0000,0.0000, , ,0.0000,0.0000,
03103138482,00010403,0003845,12,1.6000,0,0.0000,0,-1.4320,0.0000,2, ,0.0000,0.0000,1.99,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
03103138482,00014886,0003784,0,0.0000,1,3.4120,0,0.0000,0.0000, , ,0.0000,0.0000,0.00,4.49,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138482,00026033,0002629,12,2.0000,0,0.0000,0,-1.2600,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138482,00021732,0008007,7,2.0000,0,0.0000,0,-1.2600,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,15,0.0000,0.0000, , ,0.0000,0.0000,
03103138482,00020380,0007446,8,2.0000,0,0.0000,0,-1.2600,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,15,0.0000,0.0000, , ,0.0000,0.0000,
03103138482,00016729,0007227,8,2.0000,0,0.0000,0,-1.2600,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,15,0.0000,0.0000, , ,0.0000,0.0000,
03103138482,00016566,0007063,7,2.0000,0,0.0000,0,-1.2600,0.0000,2, ,0.0000,0.0000,2.49,0.00,0,0,15,0.0000,0.0000, , ,0.0000,0.0000,
03103138482,00011172,0005690,6,2.0000,0,0.0000,0,-0.8040,0.0000,2, ,0.0000,0.0000,2.50,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138482,00011182,0005689,12,2.0000,0,0.0000,0,-0.8040,0.0000,2, ,0.0000,0.0000,2.50,0.00,0,0,0,0.0000,0.0000, , ,0.0000,0.0000,
03103138482,00011271,0003852,12,2.0000,0,0.0000,0,-0.8040,0.0000,2, ,0.0000,0.0000,2.50,0.00,0,0,12,0.0000,0.0000, , ,0.0000,0.0000,
